    0.414660117780015582E+03    0.987578227026547495E+01   -0.262452562716801285E+00    0.398488785971006450E+03    0.495860814192802479E+00   -0.242937744435999505E+02
    0.408410960242759870E+03    0.983542270928533213E+01   -0.259320995711024960E+00    0.368586983690738577E+03    0.158134501812267070E+00   -0.239477024403707830E+02
    0.408410960242759870E+03    0.983542270928533213E+01   -0.259320995711024960E+00    0.368586983690738577E+03    0.158134501812267070E+00   -0.239477024403707830E+02
    0.402471468741899059E+03    0.981902063816966297E+01   -0.299228233830694634E+00    0.382718967231048680E+03    0.891721295230514244E+00   -0.246167754867772466E+02
    0.431033857192813457E+03    0.988978073409989022E+01   -0.324416993897493899E+00    0.364170959418705365E+03    0.778381265759927499E+00   -0.245269355959436695E+02
    0.426199938803313614E+03    0.991650815423516185E+01   -0.316967617632178733E+00    0.348765393288298355E+03    0.890073910340614532E-01   -0.244257288814094409E+02
    0.426109381248626278E+03    0.986905788871726131E+01   -0.276070096883914484E+00    0.388416416442696288E+03    0.411799614007868631E+00   -0.243014297677568933E+02
    0.428420581241086666E+03    0.996554080980479995E+01   -0.366903934052987601E+00    0.381836490456337685E+03    0.969053159189171676E+00   -0.247034487970779715E+02
    0.408689517509017833E+03    0.983239960675042113E+01   -0.258114913093513199E+00    0.400256080778985904E+03    0.478914197250989826E+00   -0.245643154845287697E+02
    0.430595623235366531E+03    0.996626444417816870E+01   -0.342138868903833160E+00    0.368885259990118527E+03    0.134459428682974190E-01   -0.245016256887287049E+02
    0.423920073357784702E+03    0.990888093528095304E+01   -0.256196113353523103E+00    0.383889009821456114E+03    0.208600994394835315E+00   -0.238490606824307925E+02
    0.423920073357784702E+03    0.990888093528095304E+01   -0.256196113353523103E+00    0.383889009821456114E+03    0.208600994394835315E+00   -0.238490606824307925E+02
    0.421531048332290482E+03    0.991262316865253723E+01   -0.341953884152593091E+00    0.388574715749786378E+03    0.965394002232421333E+00   -0.245896171455635759E+02
    0.426274505772943428E+03    0.995553540891661015E+01   -0.308923220468032778E+00    0.354037979720666840E+03    0.968211558445026488E+00   -0.243521955681865805E+02
    0.425794785358961747E+03    0.993345282784546413E+01   -0.273270986151386008E+00    0.350516097921741846E+03    0.654268943204325271E-01   -0.241337922779772533E+02
    0.425794785358961747E+03    0.993345282784546413E+01   -0.273270986151386008E+00    0.350516097921741846E+03    0.654268943204325271E-01   -0.241337922779772533E+02
    0.408874617904229183E+03    0.983320793015909089E+01   -0.281022359734205640E+00    0.380816929342489857E+03    0.707033397383066975E-01   -0.243125280565498763E+02
    0.422206129469732105E+03    0.993044954338347452E+01   -0.320170098612372556E+00    0.390927423393848926E+03    0.739549048221956551E+00   -0.244642778685959570E+02
    0.405021854647970315E+03    0.986365492526192789E+01   -0.276313914078272660E+00    0.351188839809161777E+03    0.402220390572733399E+00   -0.243119724323330253E+02
    0.421577215609611585E+03    0.980553539096742277E+01   -0.250685730321178468E+00    0.366509399356913491E+03    0.948725511200948723E+00   -0.243221530608147916E+02
    0.417863498521136023E+03    0.990051820148271311E+01   -0.319840084989068352E+00    0.377867712135199838E+03    0.750076781371828094E+00   -0.242744653953879386E+02
    0.417863498521136023E+03    0.990051820148271311E+01   -0.319840084989068352E+00    0.377867712135199838E+03    0.750076781371828094E+00   -0.242744653953879386E+02
    0.419275277135147917E+03    0.995528769421984805E+01   -0.294292488469033664E+00    0.388343943254603801E+03    0.239811689147142876E+00   -0.244824442034381562E+02
    0.429779775721946578E+03    0.994910931025130196E+01   -0.316489277169334837E+00    0.362212820188683907E+03    0.411192946298558348E+00   -0.243078453182887060E+02
    0.413128067448864101E+03    0.986873419525878148E+01   -0.279598250166379181E+00    0.382820530823364550E+03    0.575057728666744872E+00   -0.240877923756697676E+02
    0.426516629517837202E+03    0.996713307810157545E+01   -0.269707088374637749E+00    0.396321444209846732E+03    0.260519477736070204E+00   -0.246797503106698528E+02
    0.411699500754367762E+03    0.980313755028133826E+01   -0.271753147125830985E+00    0.375486850485116804E+03    0.734900607220784430E+00   -0.246062803802313823E+02
    0.426543760255972529E+03    0.987831729682536519E+01   -0.293275423753402098E+00    0.352376153109756729E+03    0.234129564326177181E-01   -0.243220748226107730E+02
    0.421813356949426066E+03    0.998197622872155144E+01   -0.259284978331624227E+00    0.385008285916283626E+03    0.956281674904867596E+00   -0.246577915781493111E+02
    0.416806713362184041E+03    0.990414065673382993E+01   -0.251653481149797909E+00    0.398351439198698245E+03    0.237395516113376934E-01   -0.243344219921849216E+02
    0.424246607001223481E+03    0.982738488020234158E+01   -0.265286006776495498E+00    0.357354962853589370E+03    0.574775891363308755E+00   -0.243973034467236829E+02
    0.420557857997587746E+03    0.984482472292564026E+01   -0.251032725638877352E+00    0.410628591588082372E+03    0.718317581879522604E-01   -0.247388424414581607E+02
    0.422149916415711971E+03    0.998687946577495289E+01   -0.336309996718337612E+00    0.382520890137953415E+03    0.369350017556554833E+00   -0.247316132766116326E+02
    0.403712105304903673E+03    0.983635330159898835E+01   -0.284139400868891556E+00    0.363018777749344167E+03    0.615148143549867799E+00   -0.242446329816972579E+02
    0.428478889039394915E+03    0.986554490393854167E+01   -0.264864791521721710E+00    0.352846341884229332E+03    0.248698480838869779E+00   -0.241875511108476964E+02
    0.405777443697941465E+03    0.990701566907509168E+01   -0.298346578661990769E+00    0.371248974407492142E+03    0.826636317069193716E-01   -0.244727701756301279E+02
    0.432299900661719789E+03    0.995005216560677042E+01   -0.293992887154488347E+00    0.391310782605064560E+03    0.657939967030480855E+00   -0.246128374427849757E+02
    0.417053385491491724E+03    0.988006239527257435E+01   -0.266743507411485670E+00    0.404331828577895749E+03    0.346177066020921187E+00   -0.245124850648400709E+02
    0.407172514289530000E+03    0.986076432613516651E+01   -0.328578554790160737E+00    0.385420586248021323E+03    0.904353411180511491E+00   -0.247239696016431267E+02
    0.412678685616094469E+03    0.987620621257734044E+01   -0.301522843338551283E+00    0.351943913447466059E+03    0.495142873677852202E+00   -0.243416978199081271E+02
    0.437951851799863903E+03    0.989901233409555914E+01   -0.285049289960588759E+00    0.363922182669525341E+03    0.967698719981414518E-01   -0.244955402460580736E+02
    0.424771873455108391E+03    0.996420799038251026E+01   -0.295847216611355712E+00    0.377621354585318841E+03    0.948373046466830627E+00   -0.242938803780087937E+02
    0.425435692706909435E+03    0.988713015053369304E+01   -0.315566013655994126E+00    0.386866807897755507E+03    0.488553552159172844E+00   -0.245055560040098825E+02
    0.427463205001434744E+03    0.997447158911000642E+01   -0.266110676376544397E+00    0.386647629943336881E+03    0.540404559162123044E+00   -0.245106536865967470E+02
    0.403750826058519579E+03    0.988994584946267352E+01   -0.270067344705400725E+00    0.375264898842937782E+03    0.318761733971511085E+00   -0.243743040184775630E+02
    0.408739970361169753E+03    0.988554529975722041E+01   -0.302773996027320802E+00    0.364807466832186492E+03    0.404171651898725892E+00   -0.242712492905143975E+02
    0.433475262683557673E+03    0.987491718684679043E+01   -0.286650243124484838E+00    0.373315039114558147E+03    0.769978575620212879E+00   -0.243816936092718954E+02
    0.431940373974733177E+03    0.993846876313733141E+01   -0.294306076022429419E+00    0.364622512723572584E+03    0.570680608731355510E+00   -0.241984594828343234E+02
    0.428637705077801627E+03    0.995134969489360444E+01   -0.335205216849960408E+00    0.359694426532682655E+03    0.814118671567931163E+00   -0.244147870551047035E+02
    0.431630870728432967E+03    0.995754653810274171E+01   -0.360820526214136184E+00    0.356826982470083578E+03    0.565317293581846236E+00   -0.247088569797033131E+02
    0.421457625829785172E+03    0.996298813409863016E+01   -0.308218441880551808E+00    0.362985948958460938E+03    0.653727623325918827E+00   -0.242954554420767828E+02
    0.402086666112936030E+03    0.981760185706924737E+01   -0.264535940739444531E+00    0.382252334680805347E+03    0.383622829563838696E+00   -0.242070927251268380E+02
    0.419600600803792759E+03    0.988693849408968717E+01   -0.259939200870512366E+00    0.337149182526986863E+03    0.400651552524334681E-01   -0.244098874212423027E+02
    0.405243325951657766E+03    0.984173529651270940E+01   -0.296891424650436164E+00    0.363740523015184237E+03    0.107948739019785744E+00   -0.242959538885956370E+02
    0.410282397389380264E+03    0.981400548665053662E+01   -0.252366923711876634E+00    0.385484870697623990E+03    0.773874592134861428E+00   -0.242964419692370761E+02
    0.410282397389380264E+03    0.981400548665053662E+01   -0.252366923711876634E+00    0.385484870697623990E+03    0.773874592134861428E+00   -0.242964419692370761E+02
    0.405727154060973930E+03    0.991667752541996883E+01   -0.297336956596952362E+00    0.384010509046658740E+03    0.293833240266601292E+00   -0.247384656446626252E+02
    0.427688725751488334E+03    0.995594968780927125E+01   -0.287908516570772655E+00    0.360531297290597308E+03    0.814811294947950349E+00   -0.241896947681515400E+02
    0.426243098522896503E+03    0.100030108896792385E+02   -0.327112853698391604E+00    0.364893987942590684E+03    0.225132665250786679E+00   -0.247142525984396038E+02
    0.417958235430381080E+03    0.989235545329167110E+01   -0.326904426982459473E+00    0.348399524162318698E+03    0.827242483806046369E+00   -0.245656100105972648E+02
    0.414526261617513342E+03    0.990988934949950462E+01   -0.289463869571081389E+00    0.367888440141752596E+03    0.156167932528551018E-01   -0.240834154277588617E+02
    0.432173923565286032E+03    0.996623678882198760E+01   -0.317192856302261905E+00    0.376862616996897145E+03    0.580459653736082215E+00   -0.245074420494854124E+02
    0.426857685810069427E+03    0.992239231828220980E+01   -0.363805066559219181E+00    0.361131228733250225E+03    0.498618469175750756E+00   -0.246114140337156151E+02
    0.407001536632162640E+03    0.984948746376070794E+01   -0.313090180598889489E+00    0.386022642508150000E+03    0.242726686266282604E-01   -0.246178892094250408E+02
    0.415123550708713765E+03    0.985277363067714163E+01   -0.320075366600105937E+00    0.367167611324719417E+03    0.905292069543243039E+00   -0.244335409802674377E+02
    0.425762262607782361E+03    0.995293649530296065E+01   -0.371292248717883577E+00    0.372770700399647353E+03    0.178946632032987329E+00   -0.245829385778779681E+02
    0.430873226115824650E+03    0.995756723827113532E+01   -0.262271828605989743E+00    0.373139342300380861E+03    0.308730213089986272E+00   -0.241995049817450649E+02
    0.438589544131714263E+03    0.992745703095765819E+01   -0.273581943465475153E+00    0.355804483143232403E+03    0.124591657279638529E+00   -0.245981194875006430E+02
    0.405756277223329278E+03    0.986685311864932224E+01   -0.250086425172024285E+00    0.344566651228450723E+03    0.305698679252507377E+00   -0.243291861548056119E+02
    0.427477630708460140E+03    0.991491200153168251E+01   -0.296591538056917514E+00    0.388302904821653669E+03    0.552043549188328431E+00   -0.242810321540251017E+02
    0.422168097330436467E+03    0.990029820585001730E+01   -0.263157065427239711E+00    0.382771447676767252E+03    0.567011219599480976E+00   -0.238383654439522559E+02
    0.422168097330436467E+03    0.990029820585001730E+01   -0.263157065427239711E+00    0.382771447676767252E+03    0.567011219599480976E+00   -0.238383654439522559E+02
    0.401457013126882885E+03    0.980596223479838791E+01   -0.301397023246725571E+00    0.379996687478261890E+03    0.330336140362936237E+00   -0.246710731184847027E+02
    0.426989803830168853E+03    0.995278215563787683E+01   -0.344342147712711544E+00    0.370411050350320124E+03    0.874838924329717771E+00   -0.244032768108735141E+02
    0.437560464296564191E+03    0.996527709733710054E+01   -0.278225753043414237E+00    0.374496388118148388E+03    0.407057623134790963E-01   -0.247264481144824870E+02
    0.412245051339823988E+03    0.985846294025306946E+01   -0.252683914256713660E+00    0.333536682610915079E+03    0.753900258951576974E+00   -0.247107376710927511E+02
    0.403293379520493147E+03    0.985220180379146626E+01   -0.319932701746018289E+00    0.367826643516990089E+03    0.223825974549197282E+00   -0.246219466450224118E+02
    0.408204742280627443E+03    0.986226558928347785E+01   -0.253449196823682943E+00    0.339540905110622134E+03    0.895897864455773130E+00   -0.244768952942053062E+02
    0.407997810078815803E+03    0.982441976215609714E+01   -0.283382027986486484E+00    0.378838516460206961E+03    0.457120938690494139E+00   -0.244064717395564053E+02
    0.417688060403585496E+03    0.994402121713923748E+01   -0.354516047346183694E+00    0.366263429503731800E+03    0.595658979873398775E+00   -0.244820814526912152E+02
    0.424265965722610872E+03    0.999369151154377988E+01   -0.323411426263281232E+00    0.355959325505281754E+03    0.618716679954571247E+00   -0.247060388944278273E+02
    0.405577391794212190E+03    0.988648598678700452E+01   -0.275506222383552934E+00    0.382882093275250156E+03    0.705691187851453239E+00   -0.243292604003830064E+02
    0.415294269168461312E+03    0.996623723784152560E+01   -0.343087250667563737E+00    0.368046592596573419E+03    0.490194078785938459E+00   -0.246668257037468841E+02
    0.400626073950557270E+03    0.983768489641503407E+01   -0.254161318040877049E+00    0.350745316815096373E+03    0.704022397476153805E+00   -0.243766200599928844E+02
    0.404330475492485050E+03    0.978538430396749703E+01   -0.263002515053935237E+00    0.387784851046775600E+03    0.574796083730395702E+00   -0.245709338889239817E+02
    0.434287310249318864E+03    0.995277576196094493E+01   -0.303307291542180391E+00    0.359325308290233977E+03    0.478565764329257459E+00   -0.244859270299471383E+02
    0.422094484849321304E+03    0.995761372757207219E+01   -0.256068342740578547E+00    0.361684924547488890E+03    0.571375677298372020E+00   -0.241145052639701198E+02
    0.419670673822735921E+03    0.995819415154759469E+01   -0.279394474318280572E+00    0.368528755900128942E+03    0.211143313548066425E-01   -0.242060371046450769E+02
    0.413760072427095565E+03    0.994523188509976919E+01   -0.256880695835110640E+00    0.349300827852523526E+03    0.415169040772223552E+00   -0.245469066895835617E+02
    0.436602484840625152E+03    0.992734807279268239E+01   -0.254538065879007736E+00    0.353377197055153033E+03    0.195274507475591302E+00   -0.244004343425007022E+02
    0.436512561698554521E+03    0.993602516238318856E+01   -0.318201096296357289E+00    0.356844337320977786E+03    0.636736868125139965E+00   -0.246790076113140131E+02
    0.423575123672785537E+03    0.995146530243050087E+01   -0.365295547262166842E+00    0.364459682172725081E+03    0.636099548868338194E+00   -0.245190980314196061E+02
    0.423960200940924210E+03    0.996274304711946002E+01   -0.357885090500280612E+00    0.381735051917665487E+03    0.754891923314239044E+00   -0.246117221733190306E+02
    0.436730047167734199E+03    0.986046809105113020E+01   -0.272827274356453486E+00    0.375823149007508903E+03    0.310221751639604471E+00   -0.246051515204514679E+02
    0.395981575028378018E+03    0.984373825409043057E+01   -0.257192008564118169E+00    0.367015316930232359E+03    0.777329583243398958E+00   -0.246187667533691972E+02
    0.423800762779323350E+03    0.994193049030927511E+01   -0.266489249598740763E+00    0.368339783506013703E+03    0.177086132614005937E+00   -0.239509502122742504E+02
    0.429367995974796202E+03    0.999895359932230576E+01   -0.325395170421935109E+00    0.369630518014618701E+03    0.452149906548927061E+00   -0.246751403011471488E+02
    0.408952022961644275E+03    0.994317475920867011E+01   -0.270189401959688880E+00    0.360388343345114720E+03    0.444936732382141653E+00   -0.246646456346063161E+02
    0.422495530036065475E+03    0.995258647952570641E+01   -0.272237764098109736E+00    0.386045468941919466E+03    0.487173429050025197E+00   -0.242681568186419589E+02
    0.417457418088202246E+03    0.982203821562662505E+01   -0.252941746944129076E+00    0.374430226799820048E+03    0.333455891757638840E-03   -0.240549090257986933E+02
    0.407412346771419834E+03    0.992704816004408030E+01   -0.265971009260177471E+00    0.375808998619606996E+03    0.631364937555014993E+00   -0.245527294064798447E+02
    0.436525311946172167E+03    0.991692279532920296E+01   -0.285669319438387248E+00    0.363166099320289447E+03    0.597542544046205770E+00   -0.243786819663682515E+02
    0.423600803099924462E+03    0.992238884760701012E+01   -0.319594588121485224E+00    0.388390793078273589E+03    0.122495357400634233E+00   -0.244000585557926435E+02
    0.397469589508274623E+03    0.979270880689269063E+01   -0.251614337213864836E+00    0.372158652711611978E+03    0.747935507654054366E+00   -0.243115880310649075E+02
    0.415008281245821138E+03    0.979194563524161410E+01   -0.253814665412389395E+00    0.374815262052594960E+03    0.297834843276704730E+00   -0.245811232624724312E+02
    0.431338589633954768E+03    0.989289387380225449E+01   -0.295991702369056586E+00    0.370342507608176504E+03    0.597344094080873966E+00   -0.242005151782003409E+02
    0.437072575321628278E+03    0.993779424745494921E+01   -0.251358446883172437E+00    0.350794922876846840E+03    0.478669726462959189E+00   -0.245643881005244040E+02
    0.412458339257439604E+03    0.990593654591434358E+01   -0.307858348776739454E+00    0.375684697814737319E+03    0.175192706343042320E+00   -0.242943889802619601E+02
    0.430026583380455293E+03    0.983200611742999442E+01   -0.275448446906795041E+00    0.378556563950201507E+03    0.497352244071658178E+00   -0.247167529050013073E+02
    0.422133560781361552E+03    0.994394055068966765E+01   -0.292222611685534428E+00    0.399818877464485865E+03    0.827810291450947089E+00   -0.246412059574042779E+02
    0.435927176793543310E+03    0.988741003612821601E+01   -0.292925781492539450E+00    0.355453030324957865E+03    0.189341746106393066E+00   -0.245750972985897924E+02
    0.428912161136514840E+03    0.993838137212473072E+01   -0.332396986157496244E+00    0.348260384656641577E+03    0.310408564086450789E+00   -0.246172616981671517E+02
    0.435622026472961522E+03    0.990827638844169734E+01   -0.294433052560513442E+00    0.370392860534710508E+03    0.701224176854694403E+00   -0.243657632167791682E+02
    0.412120066106958916E+03    0.980417181217601730E+01   -0.275059551528770374E+00    0.366720835645523493E+03    0.918564643614889653E+00   -0.246051722575852168E+02
    0.407378078486444281E+03    0.986075277282497886E+01   -0.295964218569209958E+00    0.383156292642443930E+03    0.138957899208602381E+00   -0.243514827660287807E+02
    0.417247451760838715E+03    0.987823432770503373E+01   -0.277414892167388238E+00    0.388885605567744392E+03    0.660559836919505705E+00   -0.241189349011979459E+02
    0.418679941216366444E+03    0.991380588100659921E+01   -0.308975118728608944E+00    0.350696960137231656E+03    0.752112139521244449E+00   -0.242898021502501322E+02
    0.425714428807397098E+03    0.985247161330637056E+01   -0.257765877487164285E+00    0.351456287556971347E+03    0.961518511857564651E+00   -0.242004647367580468E+02
    0.429841484863524897E+03    0.100009840327488178E+02   -0.300702750439454825E+00    0.372544910237372449E+03    0.700540381060576700E+00   -0.247096190167810370E+02
    0.418093907999203623E+03    0.995596387485648293E+01   -0.275603200797223558E+00    0.362598788994481424E+03    0.564512615342334989E+00   -0.242515562708558150E+02
    0.418093907999203623E+03    0.995596387485648293E+01   -0.275603200797223558E+00    0.362598788994481424E+03    0.564512615342334989E+00   -0.242515562708558150E+02
    0.427118773349658795E+03    0.987360912441212868E+01   -0.293726267808342101E+00    0.372429362772323032E+03    0.828387209132838476E+00   -0.242341138863418735E+02
    0.434827100351873185E+03    0.994364637800891060E+01   -0.318235035915521269E+00    0.373997632365632967E+03    0.254666893677319817E+00   -0.245274492861933808E+02
    0.408220033568415204E+03    0.982148432906981839E+01   -0.278186347435317671E+00    0.389998845152470267E+03    0.920212697690703019E+00   -0.246024483992472476E+02
    0.411842483644278502E+03    0.991819171084344831E+01   -0.356454264983049995E+00    0.370797881191954104E+03    0.975086817229004810E+00   -0.246292831817350084E+02
    0.406268425649328378E+03    0.989489210480100390E+01   -0.339587096661540855E+00    0.371329348378872055E+03    0.753232805729935756E-01   -0.246427932890887114E+02
    0.432889096769184107E+03    0.987724485931265406E+01   -0.319207901215700751E+00    0.361372471349093075E+03    0.721828545465959870E+00   -0.247058483034757757E+02
    0.425200599594310120E+03    0.987576988964557145E+01   -0.332008141446825000E+00    0.370733602702909934E+03    0.212506810958073444E+00   -0.246131558691540633E+02
    0.405883791681248510E+03    0.984061752970225712E+01   -0.284140818939753181E+00    0.344857284131303800E+03    0.781745082856509343E+00   -0.245440875140961197E+02
    0.421735079659630287E+03    0.999175455933122691E+01   -0.337533066431807693E+00    0.373978715202414037E+03    0.483315814736333726E+00   -0.246945753847422296E+02
    0.425774087603506928E+03    0.986006151901323236E+01   -0.276891258913938731E+00    0.347791379122326930E+03    0.291640746870325707E+00   -0.244384243898200424E+02
    0.424499349861491680E+03    0.991206261173108061E+01   -0.253164731751423844E+00    0.350085935495272281E+03    0.737919620730180248E+00   -0.239182929783311131E+02
    0.420156448799380996E+03    0.987213353756780521E+01   -0.260850101446886917E+00    0.342937844095235562E+03    0.314180284872372040E+00   -0.241551000497706205E+02
    0.419967284727113963E+03    0.992504531013171132E+01   -0.384151833132827747E+00    0.359896876252858306E+03    0.724624561718017368E+00   -0.247286327051663548E+02
    0.403990469267476783E+03    0.979959748876086678E+01   -0.300403710845203342E+00    0.378814094991437798E+03    0.933904753680647737E+00   -0.247388801422997879E+02
    0.434448368383224533E+03    0.994014490562170039E+01   -0.319624077214139657E+00    0.372588432310307724E+03    0.238694197569030223E-01   -0.244915084055304284E+02
    0.420735833896938743E+03    0.996233176695702660E+01   -0.252113648059855144E+00    0.374267834210168473E+03    0.207341459823447316E+00   -0.242196940662840845E+02
    0.420735833896938743E+03    0.996233176695702660E+01   -0.252113648059855144E+00    0.374267834210168473E+03    0.207341459823447316E+00   -0.242196940662840845E+02
    0.435210051134505079E+03    0.985609626819291762E+01   -0.257465478241338808E+00    0.384019913980157696E+03    0.944650935496174737E+00   -0.245223643943849758E+02
    0.399206862569165764E+03    0.984757536651147269E+01   -0.269624610516918661E+00    0.355579788387165650E+03    0.979784121536994235E+00   -0.245845213990351255E+02
    0.404884972116249173E+03    0.981171346981853176E+01   -0.294195302799070468E+00    0.379259766880070686E+03    0.402936525425095282E+00   -0.245291944695918751E+02
    0.429926575540168812E+03    0.992411305296604240E+01   -0.250523520826950730E+00    0.345895618830535227E+03    0.720267557954023530E+00   -0.242096292599911500E+02
    0.427843641599465514E+03    0.994726202089815814E+01   -0.273321253322185598E+00    0.359520505181415444E+03    0.168670030267500159E+00   -0.240909751656385360E+02
    0.427843641599465514E+03    0.994726202089815814E+01   -0.273321253322185598E+00    0.359520505181415444E+03    0.168670030267500159E+00   -0.240909751656385360E+02
    0.432707226631699484E+03    0.991153249329914843E+01   -0.287464642216474164E+00    0.391412184312159297E+03    0.428444108122374379E+00   -0.244509374646007664E+02
    0.418865932167253391E+03    0.993077245083124538E+01   -0.340243477124561711E+00    0.347551931941283215E+03    0.905120560390474393E-01   -0.246249155021665160E+02
    0.428874017493871804E+03    0.990578128391056900E+01   -0.269873610007392184E+00    0.346819201840251765E+03    0.771433632255051682E+00   -0.241961034088814984E+02
    0.429363098295376062E+03    0.992389038633404041E+01   -0.345163587936962557E+00    0.372516071507593324E+03    0.349450479678370507E+00   -0.244816339198189681E+02
    0.433693396863500197E+03    0.988726066780828106E+01   -0.267610035732201990E+00    0.346415016659781486E+03    0.308425107655268205E+00   -0.244337128686675307E+02
    0.431921312116634510E+03    0.995810513514277673E+01   -0.252960490684615458E+00    0.350705812107801648E+03    0.732274521195350636E+00   -0.244277770212893799E+02
    0.421904726644503739E+03    0.989433536504097333E+01   -0.271515220806432200E+00    0.406190339718241489E+03    0.414889489329966443E+00   -0.245719872109770918E+02
    0.399029147452375753E+03    0.979789048292278153E+01   -0.286097825150395835E+00    0.369605495692552608E+03    0.765101762870266378E-01   -0.245589347376247602E+02
    0.431555763953206906E+03    0.991945971822002548E+01   -0.253266920024415754E+00    0.395134702227303592E+03    0.800644055377541353E+00   -0.243152462045392745E+02
    0.433113761334213734E+03    0.991800663909154068E+01   -0.250526641884091017E+00    0.353417054543720667E+03    0.222582810801064401E+00   -0.240791487971630431E+02
    0.422769329564571649E+03    0.987419435922218724E+01   -0.331163491249714337E+00    0.358945184840626212E+03    0.483407410821727945E+00   -0.245685450846679814E+02
    0.432557343964921927E+03    0.987500304126502293E+01   -0.256135220166450850E+00    0.362056737794964590E+03    0.678179179005375832E+00   -0.240262299147377547E+02
    0.433025905365927827E+03    0.985726172482713991E+01   -0.255265919292056331E+00    0.388620885724263758E+03    0.521037429417173792E+00   -0.244619107739660215E+02
    0.404717038610844838E+03    0.987574047956590917E+01   -0.267433067917951295E+00    0.348418861396204022E+03    0.523307176843591848E+00   -0.244087027421212817E+02
    0.401707814028484620E+03    0.985484253318240278E+01   -0.284857692628915249E+00    0.356685461419726096E+03    0.359591839000001023E+00   -0.245380243171809873E+02
    0.421036569123382435E+03    0.985209298160167002E+01   -0.298312335508102322E+00    0.387220532310830833E+03    0.368241813064094925E-01   -0.245141975024873631E+02
    0.412190596362829467E+03    0.992550677111587021E+01   -0.263890210743298326E+00    0.352858375109345445E+03    0.883282316979723148E+00   -0.243270088180106292E+02
    0.426939215455854026E+03    0.994998144325586331E+01   -0.314600790779542283E+00    0.384438748056106306E+03    0.851690165181930636E+00   -0.243978154125510756E+02
    0.407585472496493367E+03    0.987062997870525649E+01   -0.301256627777008124E+00    0.364245457880667232E+03    0.523834999645370947E+00   -0.242552667364252059E+02
    0.432800704523402203E+03    0.997521047544024952E+01   -0.255360530416400611E+00    0.348496049733228858E+03    0.921980030884278934E+00   -0.247352471441045587E+02
    0.439386031128409172E+03    0.985352227534554004E+01   -0.251143269336365549E+00    0.359210899047779662E+03    0.578230729518826259E+00   -0.245987637440572975E+02
    0.436147940822448732E+03    0.995693428497895994E+01   -0.284532112846116902E+00    0.371058509403348467E+03    0.486767608242446415E+00   -0.245314674337099383E+02
    0.409518254850780124E+03    0.980230200725853607E+01   -0.275234850851441060E+00    0.355709958013209871E+03    0.696707485593464515E+00   -0.246979494249856408E+02
    0.392512888379261824E+03    0.977112931562245279E+01   -0.252604389780909155E+00    0.367763024467646233E+03    0.355943820010306056E+00   -0.244053440533921133E+02
    0.418772770657188232E+03    0.996670698494088292E+01   -0.387695761281123819E+00    0.366369673930441536E+03    0.335577984198567325E-01   -0.247433519376417799E+02
    0.403923253973895783E+03    0.988594733040897822E+01   -0.253727307056518026E+00    0.361949000517355273E+03    0.539659339084767264E+00   -0.242394469894926914E+02
    0.427573466731249312E+03    0.992797561634337455E+01   -0.332029367179809576E+00    0.353888894263349471E+03    0.563082317303448598E+00   -0.244356737978913010E+02
    0.420061477600316266E+03    0.992997926362270888E+01   -0.304334343731856638E+00    0.338495220917573590E+03    0.440206255427000093E+00   -0.247361739330829380E+02
    0.429241362349582062E+03    0.992698948179705987E+01   -0.294376192224650612E+00    0.369737927573697164E+03    0.151761512200545446E-01   -0.240723058038056301E+02
    0.423880535440999324E+03    0.994211620741762303E+01   -0.347113410263151678E+00    0.367094475795282392E+03    0.869804864101241693E+00   -0.243720421177032343E+02
    0.404081550724447254E+03    0.988546740785671219E+01   -0.286297756158240269E+00    0.365896199891594449E+03    0.154692908343060542E+00   -0.243535672597018831E+02
    0.435990851548387525E+03    0.992892355066826759E+01   -0.257891009619779954E+00    0.386975920298214589E+03    0.997859738548120934E+00   -0.244523641642959291E+02
    0.402064662348140303E+03    0.981602104846281875E+01   -0.269451677905914622E+00    0.396057327735838555E+03    0.614999623454383304E+00   -0.245975213106025770E+02
    0.409073084656193657E+03    0.986924216202173099E+01   -0.301178991125929940E+00    0.365344068523088652E+03    0.379832623295679461E+00   -0.242249731218026874E+02
    0.408615768039426769E+03    0.986509818955888917E+01   -0.312385365430260187E+00    0.347759687297769460E+03    0.593501124446723205E+00   -0.246391641667895911E+02
    0.421961226152519600E+03    0.991847008938813701E+01   -0.367797223005521090E+00    0.352512723278414285E+03    0.936162068583754725E+00   -0.247273600692664282E+02
    0.422132297391437703E+03    0.986605542033625227E+01   -0.303225150610993310E+00    0.366040547066644478E+03    0.882524811148611699E-01   -0.242250836906391456E+02
    0.428343571217017825E+03    0.985187421515296791E+01   -0.253998468536764221E+00    0.375325398898882668E+03    0.713105500885169996E+00   -0.240905834462276971E+02
    0.428343571217017825E+03    0.985187421515296791E+01   -0.253998468536764221E+00    0.375325398898882668E+03    0.713105500885169996E+00   -0.240905834462276971E+02
    0.438054156241964506E+03    0.991394816858702299E+01   -0.261629387382746437E+00    0.346688585033773450E+03    0.517246144008454478E+00   -0.246817358560731606E+02
    0.423857981287459609E+03    0.986933992022842332E+01   -0.259881867056627858E+00    0.373045553978770840E+03    0.267887072863950915E+00   -0.238056293433503434E+02
    0.423857981287459609E+03    0.986933992022842332E+01   -0.259881867056627858E+00    0.373045553978770840E+03    0.267887072863950915E+00   -0.238056293433503434E+02
